,free_node_coor_list,14:34:38,13384
11668,0,17,8
11669,1,17,8
11670,0,17,9
11671,1,17,9
11672,2,16,8
11673,3,16,8
11674,2,17,8
11675,3,17,8
11676,2,17,9
11677,3,17,9
11678,0,18,8
11679,1,18,8
11680,0,19,8
11681,1,19,8
11682,0,18,9
11683,1,18,9
11684,0,19,9
11685,1,19,9
11686,2,18,8
11687,3,18,8
11688,2,19,8
11689,3,19,8
11690,2,18,9
11691,3,18,9
11692,2,19,9
11693,3,19,9
11694,0,16,10
11695,1,16,10
11696,0,17,11
11697,1,17,11
11698,2,16,10
11699,3,16,10
11700,2,17,11
11701,3,17,11
11702,0,19,10
11703,1,19,10
11704,2,19,10
11705,3,19,10
11706,3,19,11
11707,4,16,8
11708,5,16,8
11709,4,17,8
11710,5,17,8
11711,4,16,9
11712,5,16,9
11713,4,17,9
11714,5,17,9
11715,6,16,8
11716,7,16,8
11717,6,17,8
11718,7,17,8
11719,6,16,9
11720,7,16,9
11721,6,17,9
11722,7,17,9
11723,4,18,8
11724,5,18,8
11725,4,19,8
11726,5,19,8
11727,4,18,9
11728,5,18,9
11729,4,19,9
11730,5,19,9
11731,6,18,8
11732,7,18,8
11733,6,19,8
11734,7,19,8
11735,6,18,9
11736,7,18,9
11737,6,19,9
11738,7,19,9
11739,4,16,10
11740,4,17,11
11741,5,17,11
11742,7,16,10
11743,6,17,10
11744,7,17,10
11745,6,17,11
11746,7,17,11
11747,4,18,10
11748,5,18,10
11749,4,19,10
11750,5,19,10
11751,4,19,11
11752,5,19,11
11753,6,18,10
11754,7,18,10
11755,6,19,10
11756,7,19,10
11757,6,19,11
11758,7,19,11
11759,0,20,8
11760,1,20,8
11761,2,20,8
11762,3,20,8
11763,2,23,8
11764,3,22,9
11765,3,23,9
11766,4,20,8
11767,5,20,8
11768,4,20,9
11769,5,20,9
11770,4,21,9
11771,5,21,9
11772,6,20,9
11773,7,20,9
11774,6,21,9
11775,5,22,9
11776,5,23,9
11777,6,21,10
11778,6,22,10
11779,6,23,10
11780,0,17,12
11781,1,17,12
11782,8,16,8
11783,9,16,8
11784,8,17,8
11785,9,17,8
11786,8,17,9
11787,9,17,9
11788,10,16,8
11789,11,16,8
11790,10,17,8
11791,11,17,8
11792,10,17,9
11793,11,17,9
11794,8,18,8
11795,9,18,8
11796,8,19,8
11797,9,19,8
11798,8,18,9
11799,9,18,9
11800,8,19,9
11801,9,19,9
11802,10,18,8
11803,11,18,8
11804,10,19,8
11805,11,19,8
11806,10,18,9
11807,11,18,9
11808,10,19,9
11809,11,19,9
11810,8,16,10
11811,9,16,10
11812,8,17,10
11813,9,17,10
11814,10,16,10
11815,11,16,10
11816,10,17,10
11817,11,17,10
11818,8,18,10
11819,9,18,10
11820,8,19,10
11821,8,19,11
11822,9,19,11
11823,10,18,10
11824,11,18,10
11825,10,19,11
11826,11,19,11
11827,12,16,8
11828,13,16,8
11829,12,17,8
11830,13,17,8
11831,12,16,9
11832,13,16,9
11833,12,17,9
11834,13,17,9
11835,14,16,8
11836,15,16,8
11837,14,17,8
11838,15,17,8
11839,14,16,9
11840,15,16,9
11841,14,17,9
11842,15,17,9
11843,12,18,8
11844,13,18,8
11845,12,19,8
11846,13,19,8
11847,12,18,9
11848,13,18,9
11849,12,19,9
11850,13,19,9
11851,14,18,8
11852,15,18,8
11853,14,19,8
11854,15,19,8
11855,14,18,9
11856,15,18,9
11857,14,19,9
11858,15,19,9
11859,12,16,10
11860,13,16,10
11861,12,17,10
11862,13,17,10
11863,12,17,11
11864,15,16,11
11865,15,17,11
11866,12,18,10
11867,12,18,11
11868,13,18,11
11869,12,19,11
11870,13,19,11
11871,14,18,11
11872,15,18,11
11873,14,19,11
11874,15,19,11
11875,8,20,8
11876,8,21,8
11877,10,20,8
11878,11,20,8
11879,10,21,8
11880,11,21,8
11881,11,21,9
11882,8,22,8
11883,9,22,8
11884,8,23,8
11885,9,23,8
11886,10,22,8
11887,11,22,8
11888,10,23,8
11889,11,23,8
11890,11,22,9
11891,11,23,9
11892,12,20,8
11893,13,20,8
11894,12,21,8
11895,13,21,8
11896,13,20,9
11897,13,21,9
11898,15,20,8
11899,15,21,8
11900,12,22,8
11901,13,22,8
11902,12,23,8
11903,13,23,8
11904,13,22,9
11905,13,23,9
11906,15,22,8
11907,15,23,8
11908,12,20,11
11909,12,21,11
11910,14,20,11
11911,14,21,11
11912,12,22,11
11913,12,23,11
11914,9,19,12
11915,10,19,12
11916,11,19,12
11917,12,19,12
11918,13,19,12
11919,14,19,12
11920,15,19,12
11921,15,19,13
11922,13,16,15
11923,15,16,14
11924,15,17,15
11925,15,18,15
11926,14,22,12
11927,14,23,12
11928,2,24,8
11929,3,24,8
11930,3,25,8
11931,3,24,9
11932,3,25,9
11933,3,26,8
11934,3,27,8
11935,3,26,9
11936,3,27,9
11937,4,24,9
11938,4,25,9
11939,4,27,8
11940,4,26,9
11941,4,27,9
11942,6,24,10
11943,6,25,10
11944,6,26,10
11945,6,27,10
11946,3,28,8
11947,3,29,8
11948,3,28,10
11949,3,29,10
11950,2,30,10
11951,2,31,10
11952,4,28,8
11953,4,29,8
11954,4,30,8
11955,5,30,8
11956,4,31,8
11957,5,31,8
11958,4,28,10
11959,4,29,10
11960,6,28,10
11961,6,29,10
11962,4,30,10
11963,4,31,10
11964,6,30,10
11965,6,31,10
11966,8,24,8
11967,9,24,8
11968,8,25,8
11969,9,25,8
11970,10,24,8
11971,11,24,8
11972,10,25,8
11973,11,25,8
11974,11,24,9
11975,10,25,9
11976,11,25,9
11977,8,26,8
11978,9,26,8
11979,8,27,8
11980,9,27,8
11981,10,26,8
11982,11,26,8
11983,10,27,8
11984,11,27,8
11985,10,26,9
11986,11,26,9
11987,10,27,9
11988,11,27,9
11989,12,24,8
11990,13,24,8
11991,12,25,8
11992,13,25,8
11993,13,24,9
11994,13,25,9
11995,15,24,8
11996,14,25,8
11997,15,25,8
11998,15,24,9
11999,15,25,9
12000,12,26,8
12001,12,27,8
12002,12,26,9
12003,13,26,9
12004,12,27,9
12005,13,27,9
12006,14,26,8
12007,15,26,8
12008,14,27,8
12009,15,27,8
12010,15,26,9
12011,15,27,9
12012,15,25,10
12013,15,26,11
12014,15,27,11
12015,8,28,8
12016,9,28,8
12017,8,29,8
12018,9,28,9
12019,9,29,9
12020,11,28,8
12021,10,29,8
12022,11,29,8
12023,10,28,9
12024,11,28,9
12025,10,29,9
12026,11,29,9
12027,8,30,8
12028,8,31,8
12029,10,30,8
12030,11,30,8
12031,10,31,8
12032,11,31,8
12033,10,30,9
12034,11,30,9
12035,10,31,9
12036,11,31,9
12037,11,30,10
12038,11,31,10
12039,12,28,8
12040,13,28,8
12041,12,29,8
12042,13,29,8
12043,12,28,9
12044,13,28,9
12045,12,29,9
12046,13,29,9
12047,14,28,8
12048,15,28,8
12049,14,29,8
12050,15,29,8
12051,14,28,9
12052,15,28,9
12053,14,29,9
12054,15,29,9
12055,13,30,8
12056,13,31,8
12057,12,30,9
12058,13,30,9
12059,12,31,9
12060,13,31,9
12061,15,30,8
12062,15,31,8
12063,14,30,9
12064,15,30,9
12065,14,31,9
12066,15,31,9
12067,12,29,10
12068,15,28,10
12069,14,29,10
12070,15,29,10
12071,15,28,11
12072,15,29,11
12073,12,30,10
12074,12,31,10
12075,13,31,10
12076,14,30,10
12077,14,31,10
12078,15,30,11
12079,11,27,12
12080,12,24,12
12081,12,25,12
12082,14,24,12
12083,14,25,12
12084,12,26,12
12085,14,26,12
12086,14,27,12
12087,11,28,12
12088,11,29,12
12089,11,30,12
12090,11,31,13
12091,14,28,13
12092,14,29,13
12093,15,30,12
12094,15,31,12
12095,14,30,13
12096,15,30,13
12097,14,31,13
12098,15,31,14
12099,16,17,1
12100,16,18,1
12101,16,19,1
12102,17,16,2
12103,16,17,2
12104,17,17,2
12105,16,16,3
12106,17,16,3
12107,16,17,3
12108,17,17,3
12109,18,17,2
12110,19,17,2
12111,18,16,3
12112,19,16,3
12113,18,17,3
12114,19,17,3
12115,16,18,3
12116,17,18,3
12117,16,19,3
12118,17,19,3
12119,19,19,2
12120,19,18,3
12121,20,17,1
12122,21,17,1
12123,22,17,1
12124,23,17,1
12125,20,16,3
12126,21,16,3
12127,20,17,3
12128,21,17,3
12129,22,16,3
12130,23,16,3
12131,22,17,3
12132,23,17,3
12133,16,20,0
12134,16,21,0
12135,16,22,0
12136,16,23,0
12137,19,23,1
12138,16,20,2
12139,17,20,2
12140,16,21,2
12141,17,21,2
12142,16,20,3
12143,17,20,3
12144,16,21,3
12145,17,21,3
12146,19,20,2
12147,19,21,2
12148,18,20,3
12149,19,20,3
12150,19,21,3
12151,16,22,2
12152,17,22,2
12153,16,23,2
12154,16,22,3
12155,16,23,3
12156,19,22,2
12157,19,22,3
12158,19,23,3
12159,20,20,3
12160,21,20,3
12161,22,20,3
12162,23,20,3
12163,16,16,4
12164,17,16,4
12165,16,17,4
12166,17,17,4
12167,16,16,5
12168,16,17,5
12169,17,17,5
12170,18,16,4
12171,19,16,4
12172,18,17,4
12173,19,17,4
12174,19,16,5
12175,18,17,5
12176,19,17,5
12177,16,18,4
12178,17,18,4
12179,16,19,4
12180,16,18,5
12181,17,18,5
12182,16,19,5
12183,17,19,5
12184,18,18,4
12185,19,18,4
12186,18,19,4
12187,19,19,4
12188,18,18,5
12189,19,18,5
12190,18,19,5
12191,19,19,5
12192,16,16,6
12193,17,16,6
12194,16,17,6
12195,17,17,6
12196,16,16,7
12197,17,16,7
12198,16,17,7
12199,17,17,7
12200,18,16,6
12201,19,16,6
12202,18,17,6
12203,19,17,6
12204,18,16,7
12205,19,16,7
12206,18,17,7
12207,19,17,7
12208,16,18,6
12209,17,18,6
12210,16,19,6
12211,17,19,6
12212,16,18,7
12213,17,18,7
12214,16,19,7
12215,17,19,7
12216,18,18,6
12217,19,18,6
12218,18,19,6
12219,19,19,6
12220,18,18,7
12221,19,18,7
12222,18,19,7
12223,19,19,7
12224,20,16,4
12225,21,16,4
12226,20,17,4
12227,21,17,4
12228,20,17,5
12229,21,17,5
12230,22,16,4
12231,23,16,4
12232,22,17,4
12233,23,17,4
12234,23,16,5
12235,22,17,5
12236,23,17,5
12237,20,18,4
12238,21,18,4
12239,20,18,5
12240,21,18,5
12241,20,19,5
12242,21,19,5
12243,22,18,4
12244,23,18,4
12245,22,19,4
12246,23,19,4
12247,22,18,5
12248,23,18,5
12249,22,19,5
12250,23,19,5
12251,20,16,6
12252,21,16,6
12253,20,17,6
12254,21,17,6
12255,20,16,7
12256,21,16,7
12257,20,17,7
12258,21,17,7
12259,22,16,6
12260,23,16,6
12261,22,17,6
12262,23,17,6
12263,22,16,7
12264,23,16,7
12265,22,17,7
12266,23,17,7
12267,20,18,6
12268,21,18,6
12269,20,19,6
12270,21,19,6
12271,20,18,7
12272,21,18,7
12273,20,19,7
12274,21,19,7
12275,22,18,6
12276,23,18,6
12277,22,19,6
12278,23,19,6
12279,22,18,7
12280,23,18,7
12281,22,19,7
12282,23,19,7
12283,16,20,4
12284,17,20,4
12285,16,21,4
12286,16,20,5
12287,17,20,5
12288,16,21,5
12289,18,20,4
12290,19,20,4
12291,18,21,4
12292,18,20,5
12293,19,20,5
12294,18,21,5
12295,19,21,5
12296,16,22,4
12297,17,22,4
12298,17,23,4
12299,16,22,5
12300,17,22,5
12301,16,23,5
12302,17,23,5
12303,19,22,4
12304,18,23,4
12305,19,23,4
12306,18,22,5
12307,19,22,5
12308,18,23,5
12309,19,23,5
12310,16,20,6
12311,17,20,6
12312,16,21,6
12313,17,21,6
12314,16,20,7
12315,17,20,7
12316,16,21,7
12317,17,21,7
12318,18,20,6
12319,19,20,6
12320,18,21,6
12321,19,21,6
12322,18,20,7
12323,19,20,7
12324,18,21,7
12325,19,21,7
12326,16,22,6
12327,17,22,6
12328,16,23,6
12329,17,23,6
12330,16,22,7
12331,17,22,7
12332,16,23,7
12333,17,23,7
12334,18,22,6
12335,19,22,6
12336,18,23,6
12337,19,23,6
12338,18,22,7
12339,19,22,7
12340,18,23,7
12341,19,23,7
12342,20,20,4
12343,21,20,4
12344,22,20,4
12345,23,20,4
12346,23,20,5
12347,20,20,6
12348,21,20,6
12349,20,21,6
12350,21,21,6
12351,20,20,7
12352,21,20,7
12353,20,21,7
12354,21,21,7
12355,22,20,6
12356,23,20,6
12357,22,21,6
12358,23,21,6
12359,22,20,7
12360,23,20,7
12361,23,21,7
12362,20,22,6
12363,21,22,6
12364,20,23,6
12365,21,23,6
12366,20,22,7
12367,21,22,7
12368,20,23,7
12369,21,23,7
12370,24,17,1
12371,25,17,1
12372,27,17,0
12373,26,17,1
12374,24,16,3
12375,25,16,3
12376,24,17,3
12377,25,17,3
12378,26,16,3
12379,27,16,3
12380,26,17,3
12381,27,17,3
12382,27,18,3
12383,28,17,0
12384,29,17,0
12385,30,17,0
12386,31,17,0
12387,30,18,1
12388,31,18,1
12389,28,16,2
12390,29,16,2
12391,28,16,3
12392,29,16,3
12393,28,17,3
12394,29,17,3
12395,30,16,2
12396,31,16,2
12397,30,16,3
12398,31,16,3
12399,30,17,3
12400,31,17,3
12401,28,18,2
12402,29,18,2
12403,28,18,3
12404,29,18,3
12405,28,19,3
12406,29,19,3
12407,30,18,2
12408,31,18,2
12409,30,18,3
12410,30,19,3
12411,31,19,3
12412,25,20,2
12413,24,20,3
12414,25,20,3
12415,26,20,2
12416,27,20,2
12417,26,20,3
12418,30,20,1
12419,31,21,1
12420,28,20,2
12421,29,20,2
12422,28,20,3
12423,29,20,3
12424,30,20,2
12425,31,20,2
12426,30,20,3
12427,31,20,3
12428,31,22,3
12429,24,16,4
12430,25,16,4
12431,24,17,4
12432,25,17,4
12433,24,16,5
12434,25,16,5
12435,24,17,5
12436,25,17,5
12437,26,16,4
12438,27,16,4
12439,26,17,4
12440,27,17,4
12441,26,16,5
12442,27,16,5
12443,26,17,5
12444,27,17,5
12445,24,18,4
12446,25,18,4
12447,24,19,4
12448,24,18,5
12449,25,18,5
12450,24,19,5
12451,25,19,5
12452,26,18,4
12453,27,18,4
12454,26,19,4
12455,27,19,4
12456,26,18,5
12457,27,18,5
12458,26,19,5
12459,27,19,5
12460,24,16,6
12461,25,16,6
12462,24,17,6
12463,25,17,6
12464,24,16,7
12465,25,16,7
12466,24,17,7
12467,25,17,7
12468,26,16,6
12469,27,16,6
12470,26,17,6
12471,27,17,6
12472,26,16,7
12473,27,16,7
12474,26,17,7
12475,27,17,7
12476,24,18,6
12477,25,18,6
12478,24,19,6
12479,25,19,6
12480,24,18,7
12481,25,18,7
12482,24,19,7
12483,25,19,7
12484,26,18,6
12485,27,18,6
12486,26,19,6
12487,27,19,6
12488,26,18,7
12489,27,18,7
12490,26,19,7
12491,27,19,7
12492,28,16,4
12493,29,16,4
12494,28,17,4
12495,29,17,4
12496,28,16,5
12497,29,16,5
12498,28,17,5
12499,29,17,5
12500,30,16,4
12501,31,16,4
12502,30,17,4
12503,31,17,4
12504,30,16,5
12505,31,16,5
12506,30,17,5
12507,31,17,5
12508,28,18,4
12509,29,18,4
12510,28,19,4
12511,29,19,4
12512,28,18,5
12513,29,18,5
12514,28,19,5
12515,29,19,5
12516,30,18,4
12517,31,18,4
12518,30,19,4
12519,31,19,4
12520,30,18,5
12521,31,18,5
12522,30,19,5
12523,31,19,5
12524,28,16,6
12525,29,16,6
12526,28,17,6
12527,29,17,6
12528,28,16,7
12529,29,16,7
12530,28,17,7
12531,29,17,7
12532,30,16,6
12533,31,16,6
12534,30,17,6
12535,31,17,6
12536,30,16,7
12537,31,16,7
12538,30,17,7
12539,31,17,7
12540,28,18,6
12541,29,18,6
12542,28,19,6
12543,29,19,6
12544,28,18,7
12545,29,18,7
12546,28,19,7
12547,29,19,7
12548,30,18,6
12549,31,18,6
12550,30,19,6
12551,31,19,6
12552,30,18,7
12553,31,18,7
12554,30,19,7
12555,31,19,7
12556,24,20,4
12557,25,20,4
12558,24,20,5
12559,25,20,5
12560,26,20,4
12561,27,20,4
12562,27,21,4
12563,27,20,5
12564,26,21,5
12565,24,20,6
12566,25,20,6
12567,24,21,6
12568,25,21,6
12569,24,20,7
12570,25,20,7
12571,24,21,7
12572,25,21,7
12573,26,20,6
12574,27,20,6
12575,26,21,6
12576,27,21,6
12577,26,20,7
12578,27,20,7
12579,26,21,7
12580,27,21,7
12581,27,22,6
12582,27,22,7
12583,28,20,4
12584,29,20,4
12585,28,21,4
12586,29,21,4
12587,28,20,5
12588,29,20,5
12589,30,20,4
12590,31,20,4
12591,30,21,5
12592,31,21,5
12593,30,22,4
12594,28,20,6
12595,29,20,6
12596,28,21,6
12597,29,21,6
12598,28,20,7
12599,29,21,7
12600,30,20,6
12601,31,20,6
12602,30,21,6
12603,31,21,6
12604,30,21,7
12605,31,21,7
12606,28,22,6
12607,29,22,6
12608,28,22,7
12609,29,22,7
12610,30,22,6
12611,31,22,6
12612,31,23,6
12613,30,22,7
12614,31,23,7
12615,16,25,1
12616,19,24,1
12617,19,25,1
12618,16,26,1
12619,16,27,1
12620,19,26,0
12621,19,27,0
12622,16,24,2
12623,16,25,2
12624,16,24,3
12625,17,24,3
12626,16,25,3
12627,17,25,3
12628,19,24,3
12629,19,25,3
12630,16,26,2
12631,16,27,2
12632,16,26,3
12633,17,26,3
12634,16,27,3
12635,19,26,2
12636,19,27,2
12637,19,26,3
12638,19,27,3
12639,16,29,0
12640,16,28,1
12641,16,29,1
12642,19,28,0
12643,19,29,0
12644,16,30,0
12645,16,31,0
12646,16,30,1
12647,16,31,1
12648,19,31,1
12649,16,28,2
12650,16,29,2
12651,16,28,3
12652,16,29,3
12653,19,28,2
12654,19,29,2
12655,19,28,3
12656,16,30,2
12657,16,31,2
12658,16,30,3
12659,19,30,2
12660,19,31,2
12661,18,30,3
12662,18,31,3
12663,16,25,4
12664,16,24,5
12665,17,24,5
12666,16,25,5
12667,17,25,5
12668,18,24,4
12669,19,24,4
12670,18,25,4
12671,18,24,5
12672,18,25,5
12673,16,26,4
12674,16,27,4
12675,16,26,5
12676,17,26,5
12677,16,27,5
12678,17,27,5
12679,18,26,4
12680,18,27,4
12681,18,26,5
12682,19,26,5
12683,18,27,5
12684,19,27,5
12685,16,24,6
12686,17,24,6
12687,16,25,6
12688,17,25,6
12689,16,24,7
12690,17,24,7
12691,16,25,7
12692,17,25,7
12693,18,24,6
12694,19,24,6
12695,18,25,6
12696,19,25,6
12697,18,24,7
12698,19,24,7
12699,18,25,7
12700,19,25,7
12701,16,26,6
12702,17,26,6
12703,16,27,6
12704,17,27,6
12705,16,26,7
12706,17,26,7
12707,16,27,7
12708,17,27,7
12709,18,26,6
12710,19,26,6
12711,18,27,6
12712,19,27,6
12713,18,26,7
12714,19,26,7
12715,18,27,7
12716,19,27,7
12717,20,25,5
12718,20,26,5
12719,20,27,5
12720,20,24,6
12721,21,24,6
12722,20,25,6
12723,21,25,6
12724,20,24,7
12725,21,24,7
12726,20,25,7
12727,21,25,7
12728,20,26,6
12729,21,26,6
12730,20,27,6
12731,21,27,6
12732,20,26,7
12733,21,26,7
12734,20,27,7
12735,21,27,7
12736,16,28,4
12737,16,29,4
12738,17,29,4
12739,16,28,5
12740,17,28,5
12741,16,29,5
12742,17,29,5
12743,18,28,4
12744,18,29,4
12745,19,29,4
12746,18,28,5
12747,19,28,5
12748,18,29,5
12749,19,29,5
12750,16,30,4
12751,17,30,4
12752,16,31,4
12753,17,31,4
12754,16,30,5
12755,17,30,5
12756,16,31,5
12757,17,31,5
12758,18,30,4
12759,19,30,4
12760,18,31,4
12761,19,31,4
12762,18,30,5
12763,19,30,5
12764,18,31,5
12765,19,31,5
12766,16,28,6
12767,17,28,6
12768,16,29,6
12769,17,29,6
12770,16,28,7
12771,17,28,7
12772,16,29,7
12773,17,29,7
12774,18,28,6
12775,18,29,6
12776,19,29,6
12777,18,28,7
12778,19,28,7
12779,18,29,7
12780,19,29,7
12781,16,30,6
12782,17,30,6
12783,16,31,6
12784,17,31,6
12785,16,30,7
12786,17,30,7
12787,16,31,7
12788,17,31,7
12789,18,30,6
12790,19,30,6
12791,18,31,6
12792,19,31,6
12793,18,30,7
12794,19,30,7
12795,18,31,7
12796,19,31,7
12797,20,29,4
12798,20,28,5
12799,20,30,4
12800,20,31,4
12801,20,28,6
12802,21,28,6
12803,20,29,6
12804,21,29,6
12805,20,28,7
12806,21,28,7
12807,20,29,7
12808,21,29,7
12809,22,29,7
12810,20,30,6
12811,21,30,6
12812,20,31,6
12813,21,31,6
12814,20,30,7
12815,21,30,7
12816,20,31,7
12817,21,31,7
12818,22,30,7
12819,22,31,7
12820,16,16,8
12821,17,16,8
12822,16,17,8
12823,17,17,8
12824,16,16,9
12825,17,16,9
12826,16,17,9
12827,17,17,9
12828,18,16,8
12829,19,16,8
12830,18,17,8
12831,19,17,8
12832,18,16,9
12833,19,16,9
12834,18,17,9
12835,19,17,9
12836,16,18,8
12837,17,18,8
12838,16,19,8
12839,17,19,8
12840,16,18,9
12841,17,18,9
12842,16,19,9
12843,17,19,9
12844,18,18,8
12845,19,18,8
12846,18,19,8
12847,19,19,8
12848,18,18,9
12849,19,18,9
12850,18,19,9
12851,19,19,9
12852,16,17,10
12853,17,17,10
12854,17,16,11
12855,17,17,11
12856,19,16,10
12857,18,17,10
12858,19,17,10
12859,17,18,10
12860,16,19,10
12861,17,19,10
12862,16,18,11
12863,17,18,11
12864,16,19,11
12865,17,19,11
12866,18,18,10
12867,19,18,10
12868,18,19,10
12869,19,19,10
12870,18,18,11
12871,19,18,11
12872,18,19,11
12873,19,19,11
12874,20,16,8
12875,21,16,8
12876,20,17,8
12877,21,17,8
12878,20,16,9
12879,21,16,9
12880,20,17,9
12881,21,17,9
12882,22,16,8
12883,23,16,8
12884,22,17,8
12885,23,17,8
12886,22,16,9
12887,23,16,9
12888,22,17,9
12889,23,17,9
12890,20,18,8
12891,21,18,8
12892,20,19,8
12893,21,19,8
12894,20,18,9
12895,21,18,9
12896,22,18,8
12897,23,18,8
12898,22,19,8
12899,23,19,8
12900,22,18,9
12901,23,18,9
12902,23,19,9
12903,20,16,10
12904,21,16,10
12905,20,17,10
12906,21,17,10
12907,22,16,10
12908,23,16,10
12909,22,17,10
12910,23,17,10
12911,20,18,10
12912,21,18,10
12913,20,19,10
12914,21,19,10
12915,20,18,11
12916,21,18,11
12917,22,18,10
12918,23,18,10
12919,22,19,10
12920,23,19,10
12921,22,18,11
12922,16,20,8
12923,17,20,8
12924,16,21,8
12925,17,21,8
12926,17,20,9
12927,16,21,9
12928,17,21,9
12929,18,20,8
12930,19,20,8
12931,18,21,8
12932,19,21,8
12933,18,20,9
12934,19,20,9
12935,18,21,9
12936,16,22,8
12937,17,22,8
12938,16,23,8
12939,17,23,8
12940,16,22,9
12941,17,22,9
12942,16,23,9
12943,17,23,9
12944,18,22,8
12945,19,22,8
12946,18,23,8
12947,19,23,8
12948,18,22,9
12949,18,23,9
12950,19,23,9
12951,16,20,10
12952,17,20,10
12953,16,21,10
12954,17,21,10
12955,16,21,11
12956,18,20,10
12957,19,20,10
12958,18,21,10
12959,19,21,10
12960,19,20,11
12961,19,21,11
12962,16,22,10
12963,17,22,10
12964,16,23,10
12965,17,23,10
12966,16,22,11
12967,16,23,11
12968,17,23,11
12969,18,22,10
12970,19,22,10
12971,18,23,10
12972,19,23,10
12973,19,22,11
12974,20,20,8
12975,21,20,8
12976,20,21,8
12977,21,21,8
12978,20,20,9
12979,21,20,9
12980,22,20,8
12981,23,20,8
12982,22,21,8
12983,23,21,8
12984,20,22,8
12985,21,22,8
12986,20,23,8
12987,21,23,8
12988,22,20,10
12989,23,20,10
12990,16,19,12
12991,17,19,12
12992,16,19,13
12993,17,19,13
12994,18,19,12
12995,19,19,12
12996,18,19,13
12997,19,19,13
12998,20,19,12
12999,21,19,12
13000,20,19,13
13001,21,19,13
13002,23,18,12
13003,22,19,12
13004,23,19,12
13005,22,19,13
13006,23,19,13
13007,21,19,14
13008,22,19,14
13009,23,19,14
13010,17,20,12
13011,17,21,12
13012,16,22,12
13013,16,23,13
13014,19,22,12
13015,19,23,12
13016,24,16,8
13017,25,16,8
13018,24,17,8
13019,25,17,8
13020,24,16,9
13021,25,16,9
13022,24,17,9
13023,25,17,9
13024,26,16,8
13025,27,16,8
13026,26,17,8
13027,27,17,8
13028,26,16,9
13029,27,16,9
13030,26,17,9
13031,27,17,9
13032,24,18,8
13033,25,18,8
13034,24,19,8
13035,25,19,8
13036,24,18,9
13037,25,18,9
13038,24,19,9
13039,25,19,9
13040,26,18,8
13041,27,18,8
13042,26,19,8
13043,27,19,8
13044,26,18,9
13045,27,18,9
13046,26,19,9
13047,24,17,10
13048,25,17,10
13049,27,16,10
13050,26,17,10
13051,27,17,10
13052,26,16,11
13053,27,16,11
13054,26,17,11
13055,27,17,11
13056,24,18,10
13057,24,19,10
13058,25,19,10
13059,26,18,10
13060,27,18,10
13061,26,19,10
13062,27,19,10
13063,28,16,8
13064,29,16,8
13065,28,17,8
13066,29,17,8
13067,28,16,9
13068,29,16,9
13069,28,17,9
13070,29,17,9
13071,30,16,8
13072,31,16,8
13073,30,17,8
13074,31,17,8
13075,30,16,9
13076,31,16,9
13077,30,17,9
13078,31,17,9
13079,28,18,8
13080,29,18,8
13081,28,19,8
13082,29,19,8
13083,28,18,9
13084,29,18,9
13085,29,19,9
13086,30,18,8
13087,31,18,8
13088,30,19,8
13089,31,19,8
13090,30,18,9
13091,31,18,9
13092,30,19,9
13093,31,19,9
13094,28,16,10
13095,29,16,10
13096,28,17,10
13097,29,17,10
13098,28,16,11
13099,28,17,11
13100,29,17,11
13101,30,16,10
13102,31,16,10
13103,30,17,10
13104,31,17,10
13105,30,17,11
13106,31,17,11
13107,28,18,10
13108,29,18,10
13109,28,19,10
13110,28,18,11
13111,29,18,11
13112,29,19,11
13113,30,18,10
13114,31,18,10
13115,30,19,11
13116,31,19,11
13117,24,20,8
13118,24,21,8
13119,25,21,8
13120,25,20,9
13121,26,20,9
13122,27,20,9
13123,26,21,9
13124,27,21,9
13125,25,22,8
13126,26,22,8
13127,27,22,9
13128,24,20,10
13129,25,20,10
13130,26,20,10
13131,27,20,10
13132,28,20,9
13133,28,21,9
13134,31,20,8
13135,29,22,9
13136,28,23,9
13137,29,23,9
13138,30,22,9
13139,31,22,9
13140,30,23,9
13141,31,23,9
13142,28,20,10
13143,29,20,10
13144,28,21,10
13145,29,21,10
13146,30,20,10
13147,31,20,10
13148,30,21,10
13149,31,21,10
13150,30,22,10
13151,31,22,10
13152,24,18,12
13153,25,18,12
13154,24,19,12
13155,25,19,12
13156,24,19,13
13157,26,18,12
13158,27,18,12
13159,26,19,12
13160,27,19,12
13161,24,19,14
13162,25,19,14
13163,26,19,14
13164,27,19,14
13165,27,19,15
13166,29,16,12
13167,30,16,12
13168,31,16,12
13169,30,17,12
13170,31,17,12
13171,28,18,12
13172,29,18,12
13173,28,19,12
13174,29,19,13
13175,30,18,12
13176,31,18,12
13177,30,19,13
13178,31,19,13
13179,28,19,14
13180,29,19,14
13181,28,19,15
13182,29,19,15
13183,30,19,15
13184,31,19,15
13185,16,24,8
13186,17,24,8
13187,16,25,8
13188,17,25,8
13189,16,24,9
13190,17,24,9
13191,17,25,9
13192,18,24,8
13193,19,24,8
13194,18,25,8
13195,19,25,8
13196,18,24,9
13197,18,25,9
13198,16,26,8
13199,17,26,8
13200,16,27,8
13201,17,27,8
13202,17,26,9
13203,17,27,9
13204,18,26,8
13205,19,26,8
13206,18,27,8
13207,19,27,8
13208,18,26,9
13209,18,27,9
13210,16,24,10
13211,17,24,10
13212,16,25,10
13213,16,24,11
13214,17,24,11
13215,16,25,11
13216,17,25,11
13217,18,24,10
13218,19,24,10
13219,18,25,10
13220,19,25,10
